x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.277340292930603,0.8560516238212585,-5.877577677892987e-07,0.2267826795578003,0.7509779930114746,0.02059098705649376,0.22553296387195587,0.6458162069320679,0.02497938461601734,0.24803653359413147,0.5711132884025574,0.027122408151626587,0.26654723286628723,0.528586745262146,0.023297498002648354,0.2440759390592575,0.5978108644485474,-0.03179725259542465,0.22820504009723663,0.4749121069908142,-0.04490704834461212,0.21634402871131897,0.4045812487602234,-0.04880526661872864,0.2088979333639145,0.3492657244205475,-0.05310005322098732,0.29364174604415894,0.6159217357635498,-0.05019653961062431,0.29578810930252075,0.4662957787513733,-0.06600986421108246,0.29681891202926636,0.389593243598938,-0.07773678749799728,0.297882080078125,0.32689908146858215,-0.0896933302283287,0.3406067490577698,0.6451032161712646,-0.06366974860429764,0.3765561878681183,0.5029518604278564,-0.08965741097927094,0.39689770340919495,0.407706081867218,-0.1160430833697319,0.4060351550579071,0.3320113718509674,-0.1345539391040802,0.3835507929325104,0.682591438293457,-0.07104363292455673,0.4256898760795593,0.5788552165031433,-0.09682825952768326,0.4480239748954773,0.5167125463485718,-0.11281001567840576,0.4607381820678711,0.4573924243450165,-0.12486803531646729,5
0.2830141484737396,0.8502191305160522,-6.350842340907548e-07,0.22679133713245392,0.7448931336402893,0.020825795829296112,0.2202785313129425,0.6348962783813477,0.025431761518120766,0.24134865403175354,0.5541215538978577,0.028808584436774254,0.26351481676101685,0.5130538940429688,0.026631085202097893,0.24414277076721191,0.5844536423683167,-0.03837783262133598,0.23217622935771942,0.46301233768463135,-0.04754912480711937,0.22318986058235168,0.4038330912590027,-0.044203855097293854,0.21710126101970673,0.35963690280914307,-0.04353750869631767,0.29659634828567505,0.604966938495636,-0.05427519232034683,0.2985491156578064,0.46488237380981445,-0.06985030323266983,0.30074435472488403,0.3997047543525696,-0.07652560621500015,0.3027559220790863,0.34571734070777893,-0.08459003269672394,0.34506067633628845,0.6382631063461304,-0.06460210680961609,0.3786309063434601,0.499744713306427,-0.0909237265586853,0.3985219895839691,0.4105425477027893,-0.11505750566720963,0.4073795974254608,0.339495450258255,-0.13190162181854248,0.3898695409297943,0.6801338791847229,-0.06825855374336243,0.43155229091644287,0.5791632533073425,-0.0971628800034523,0.45179682970046997,0.5183709263801575,-0.11533642560243607,0.46389979124069214,0.46050769090652466,-0.1283942013978958,5
0.28294360637664795,0.847974419593811,-5.515486805052205e-07,0.22867010533809662,0.7439494729042053,0.01633921079337597,0.22754354774951935,0.6389948725700378,0.018465572968125343,0.251670777797699,0.565373957157135,0.01866823248565197,0.2745593190193176,0.5249907374382019,0.013377624563872814,0.2444154918193817,0.5906463265419006,-0.03460650146007538,0.2298915684223175,0.46892696619033813,-0.04894629120826721,0.22032536566257477,0.40204983949661255,-0.05304154381155968,0.21501292288303375,0.35082292556762695,-0.05696721374988556,0.29609644412994385,0.6077684164047241,-0.050687145441770554,0.29872164130210876,0.4635635018348694,-0.06709258258342743,0.3022923469543457,0.3919094502925873,-0.0769728273153305,0.304767906665802,0.33651474118232727,-0.08690041303634644,0.345132052898407,0.6386994123458862,-0.06252142041921616,0.37905287742614746,0.49491703510284424,-0.08799397945404053,0.3985236883163452,0.4035916328430176,-0.11204495280981064,0.4074929356575012,0.3321007192134857,-0.12864184379577637,0.38994526863098145,0.6779822707176208,-0.06890779733657837,0.43320131301879883,0.5776627659797668,-0.09453798085451126,0.455241322517395,0.5187376737594604,-0.1100207269191742,0.46840161085128784,0.4631405174732208,-0.12114644795656204,5
0.2827157974243164,0.8494986295700073,-5.53324525753851e-07,0.23422321677207947,0.7450099587440491,0.019749866798520088,0.23478266596794128,0.6441043615341187,0.023619724437594414,0.26248258352279663,0.5730119347572327,0.025523435324430466,0.28792476654052734,0.5365181565284729,0.021856769919395447,0.25001582503318787,0.600646436214447,-0.032701525837183,0.2323453575372696,0.4785470962524414,-0.04767204821109772,0.22141703963279724,0.4062154293060303,-0.05334406718611717,0.21506626904010773,0.3491537570953369,-0.05811423435807228,0.29872316122055054,0.6172871589660645,-0.050394199788570404,0.30366218090057373,0.4641866385936737,-0.06567030400037766,0.3064991235733032,0.3826746344566345,-0.07555689662694931,0.30854368209838867,0.31739354133605957,-0.0859663113951683,0.34482255578041077,0.644527018070221,-0.0633716881275177,0.38303035497665405,0.5042818784713745,-0.08777430653572083,0.4041367173194885,0.41065388917922974,-0.11009997874498367,0.4143432676792145,0.33767762780189514,-0.12536397576332092,0.3871839940547943,0.6809111833572388,-0.07074175029993057,0.4332507848739624,0.5790411829948425,-0.09278290718793869,0.45770227909088135,0.520290195941925,-0.1043553352355957,0.4719124436378479,0.46497249603271484,-0.1131046861410141,5
0.2924429178237915,0.857227087020874,-5.462188141791557e-07,0.235650435090065,0.7480716705322266,0.01716017909348011,0.23041214048862457,0.6379007697105408,0.019899971783161163,0.2541024684906006,0.558056116104126,0.022215336561203003,0.28098687529563904,0.5156239867210388,0.01998661458492279,0.24992430210113525,0.5880420207977295,-0.04109823703765869,0.24479854106903076,0.46350520849227905,-0.04655876383185387,0.2398136556148529,0.40751707553863525,-0.03704867511987686,0.23668935894966125,0.3701099157333374,-0.032215416431427,0.30411043763160706,0.6105248928070068,-0.05491078644990921,0.31143972277641296,0.4796181321144104,-0.07228891551494598,0.32000017166137695,0.42703211307525635,-0.07700958847999573,0.32835134863853455,0.38418543338775635,-0.08150441199541092,0.3526304066181183,0.644238293170929,-0.06317032128572464,0.37986695766448975,0.4964364171028137,-0.09134582430124283,0.399364173412323,0.4067472219467163,-0.1156325712800026,0.40910419821739197,0.33433443307876587,-0.13127292692661285,0.3985077142715454,0.6862768530845642,-0.06470339000225067,0.43393948674201965,0.5776201486587524,-0.09627927094697952,0.4508008360862732,0.5132452845573425,-0.11633797734975815,0.4613754451274872,0.45217832922935486,-0.12958405911922455,5
0.29184943437576294,0.8573453426361084,-6.617414669563004e-07,0.23367907106876373,0.7515987157821655,0.017096837982535362,0.2276252657175064,0.6396624445915222,0.019828615710139275,0.24768182635307312,0.558914065361023,0.021430600434541702,0.2701941430568695,0.5176503658294678,0.01805267110466957,0.25341057777404785,0.5847837924957275,-0.03772404044866562,0.24328581988811493,0.4613259434700012,-0.04787256568670273,0.2340693473815918,0.4061484932899475,-0.044631171971559525,0.2282884567975998,0.36710894107818604,-0.04386119171977043,0.3076162040233612,0.608483612537384,-0.05232492834329605,0.30656740069389343,0.4756038784980774,-0.07153134793043137,0.3079817295074463,0.42715370655059814,-0.07851959764957428,0.3116220235824585,0.3889893889427185,-0.0848878026008606,0.3566819131374359,0.6427489519119263,-0.06227125599980354,0.3844453692436218,0.5015115141868591,-0.0913342535495758,0.4030608534812927,0.4123488664627075,-0.11661059409379959,0.4123932421207428,0.3401359021663666,-0.13309024274349213,0.40170904994010925,0.6830467581748962,-0.0658150166273117,0.4386468231678009,0.5808573365211487,-0.0978134274482727,0.45692741870880127,0.5191476345062256,-0.11841748654842377,0.46723613142967224,0.4607858657836914,-0.132229283452034,5
0.29515311121940613,0.8663305044174194,-3.962634309573332e-07,0.24971497058868408,0.752315878868103,0.04601340740919113,0.24374936521053314,0.6456810235977173,0.06435353308916092,0.2652345299720764,0.5613002181053162,0.07979091256856918,0.28213512897491455,0.5168327689170837,0.09037411957979202,0.258918821811676,0.5956180691719055,-0.02459815703332424,0.2699463963508606,0.4726978540420532,-0.01621793583035469,0.27341166138648987,0.4235052466392517,0.010008009150624275,0.27771222591400146,0.39524489641189575,0.025868743658065796,0.30876052379608154,0.6156896948814392,-0.04852711409330368,0.3305400311946869,0.47189098596572876,-0.06134664639830589,0.3521641194820404,0.3878180980682373,-0.058870844542980194,0.3691829741001129,0.3186042904853821,-0.05843193084001541,0.3513123393058777,0.6484401226043701,-0.06368876248598099,0.37150388956069946,0.4924222230911255,-0.09132470190525055,0.3866918683052063,0.39059749245643616,-0.11476113647222519,0.3937141001224518,0.31268465518951416,-0.12951494753360748,0.39243629574775696,0.693844199180603,-0.06878316402435303,0.4255344271659851,0.580032229423523,-0.1048135831952095,0.44065216183662415,0.5066605806350708,-0.13091599941253662,0.44808149337768555,0.4410053789615631,-0.1488501876592636,5
0.2811259627342224,0.8547451496124268,-3.9952558950062667e-07,0.2497580647468567,0.7539358735084534,0.0324348546564579,0.2541351616382599,0.6519476175308228,0.04226731136441231,0.2784688174724579,0.5772846937179565,0.047585248947143555,0.2943539023399353,0.530590295791626,0.0464252345263958,0.256695419549942,0.6017749905586243,-0.019558068364858627,0.26399677991867065,0.47310078144073486,-0.03284377232193947,0.26986032724380493,0.3888382911682129,-0.03264414519071579,0.27328091859817505,0.327741801738739,-0.03299406170845032,0.29461580514907837,0.6206638216972351,-0.04417052119970322,0.3082684278488159,0.4666215777397156,-0.06452589482069016,0.31905415654182434,0.37472066283226013,-0.07381357997655869,0.3251308798789978,0.3021022081375122,-0.08114635944366455,0.33297550678253174,0.6525981426239014,-0.0641385018825531,0.3645331561565399,0.5002461671829224,-0.09427032619714737,0.38308826088905334,0.4015154242515564,-0.11890245229005814,0.39064615964889526,0.32572096586227417,-0.13421370089054108,0.37333226203918457,0.6944625377655029,-0.07709313184022903,0.4127439260482788,0.5879070162773132,-0.1117282286286354,0.43513453006744385,0.5214643478393555,-0.1342701017856598,0.4485929608345032,0.4605140686035156,-0.14919911324977875,5
0.29501742124557495,0.8431484699249268,-2.1866854638119548e-07,0.2702813744544983,0.7349796295166016,0.07506147772073746,0.27217909693717957,0.6435043811798096,0.0958627238869667,0.2903752028942108,0.5704228281974792,0.10497666150331497,0.3027212619781494,0.516687273979187,0.10813965648412704,0.2584656774997711,0.5905781984329224,-0.010424251668155193,0.27017921209335327,0.4736368954181671,-0.0295612383633852,0.28091561794281006,0.39587831497192383,-0.02949296496808529,0.29127299785614014,0.3407551050186157,-0.028580298647284508,0.2897365093231201,0.6070289015769958,-0.05826913192868233,0.31111401319503784,0.45868465304374695,-0.09826958924531937,0.3305145502090454,0.3610198199748993,-0.10936290770769119,0.34525203704833984,0.2943912148475647,-0.11450359970331192,0.32681697607040405,0.6391423940658569,-0.09660793840885162,0.3566525876522064,0.5039529204368591,-0.13702555000782013,0.3736858367919922,0.41173216700553894,-0.15337564051151276,0.386385440826416,0.3444284200668335,-0.16077002882957458,0.37196651101112366,0.6797492504119873,-0.1240047961473465,0.4016851782798767,0.5837153792381287,-0.1622602641582489,0.41895487904548645,0.5147474408149719,-0.1824784278869629,0.433954119682312,0.45343947410583496,-0.1952362209558487,5
0.32306134700775146,0.8782066702842712,-7.390290335251848e-08,0.3766132891178131,0.8158442974090576,0.012974213808774948,0.39138323068618774,0.7122889161109924,0.016347581520676613,0.4023510813713074,0.6458233594894409,0.011163512244820595,0.42090678215026855,0.6246603727340698,0.0036198762245476246,0.3713032007217407,0.5922357439994812,0.011301004327833652,0.37964287400245667,0.49303191900253296,-0.005285270977765322,0.3934483528137207,0.44253724813461304,-0.020782751962542534,0.4076220989227295,0.397419273853302,-0.03468911349773407,0.3561222553253174,0.589710533618927,-0.014960696920752525,0.3521411120891571,0.451640784740448,-0.030544618144631386,0.36542147397994995,0.3723124861717224,-0.04710548371076584,0.3758563697338104,0.3059109151363373,-0.06149714067578316,0.3405439853668213,0.6141335368156433,-0.043005622923374176,0.3215508759021759,0.4772990643978119,-0.0632954090833664,0.31874310970306396,0.3987295627593994,-0.08530927449464798,0.3168138563632965,0.32867521047592163,-0.10283186286687851,0.32724320888519287,0.6642835140228271,-0.07039143890142441,0.2962646484375,0.5797354578971863,-0.09593190252780914,0.2789708375930786,0.5178840160369873,-0.11525324732065201,0.26390594244003296,0.4593971371650696,-0.1305043250322342,5
0.3064633011817932,0.9048502445220947,1.3081039185180998e-07,0.38346853852272034,0.8482999205589294,-0.005719688255339861,0.43285608291625977,0.7342945337295532,-0.005513073410838842,0.44865891337394714,0.6456736922264099,-0.010208141058683395,0.42194077372550964,0.646608293056488,-0.015829317271709442,0.3965536057949066,0.5978893041610718,0.01003002654761076,0.41261571645736694,0.5016608238220215,0.001621220144443214,0.42414259910583496,0.4543668031692505,-0.010164045728743076,0.4345114529132843,0.41046249866485596,-0.023992866277694702,0.3634805679321289,0.5854436159133911,-0.007071441505104303,0.3674461543560028,0.45570075511932373,-0.016395432874560356,0.3827340006828308,0.3810669481754303,-0.03132370486855507,0.39111143350601196,0.3141745328903198,-0.045646846294403076,0.3307530879974365,0.6053329110145569,-0.027649378404021263,0.3131648898124695,0.4724568724632263,-0.0436403863132,0.31236425042152405,0.39138296246528625,-0.06689602136611938,0.31050390005111694,0.3208979070186615,-0.08631067723035812,0.3016131818294525,0.6536252498626709,-0.04993364214897156,0.26046720147132874,0.5695986747741699,-0.07060922682285309,0.23840442299842834,0.5080797076225281,-0.08995740115642548,0.22110550105571747,0.4491543769836426,-0.10675162822008133,5
0.30283308029174805,0.9206826686859131,4.417411787471792e-07,0.38912612199783325,0.8770033121109009,-0.01250583678483963,0.45036444067955017,0.7716759443283081,-0.011377970688045025,0.4746991693973541,0.6861701011657715,-0.013888584449887276,0.4374849200248718,0.6536968350410461,-0.017832789570093155,0.4200136661529541,0.6257670521736145,-0.0009067913051694632,0.4672521650791168,0.5324839353561401,-0.006402311380952597,0.49587661027908325,0.48526376485824585,-0.013025227934122086,0.5193209648132324,0.4396880865097046,-0.02256109192967415,0.3724568486213684,0.5921129584312439,-0.01482792291790247,0.3946365416049957,0.4667808413505554,-0.02009083330631256,0.4164561927318573,0.3951402008533478,-0.030856966972351074,0.4319751560688019,0.32876095175743103,-0.042210958898067474,0.3228442966938019,0.599245011806488,-0.032445620745420456,0.30677464604377747,0.47044551372528076,-0.046827688813209534,0.3014736473560333,0.38820549845695496,-0.07065397500991821,0.2941289246082306,0.31883418560028076,-0.09067393839359283,0.2737147808074951,0.6389619708061218,-0.05226202681660652,0.22685573995113373,0.5540343523025513,-0.07441207021474838,0.19980685412883759,0.4915868043899536,-0.09503897279500961,0.17779013514518738,0.4349125027656555,-0.11204340308904648,5
0.28407910466194153,0.920944094657898,5.759368377766805e-07,0.38022732734680176,0.8834978342056274,-0.02204413339495659,0.4555305242538452,0.7756518721580505,-0.021310720592737198,0.47058168053627014,0.6832571625709534,-0.02100110799074173,0.4107850193977356,0.6541123390197754,-0.022504886612296104,0.41954299807548523,0.627235472202301,-0.011701812036335468,0.47510090470314026,0.5296045541763306,-0.01751471497118473,0.5078396797180176,0.4798588752746582,-0.025167861953377724,0.5350914597511292,0.43058261275291443,-0.03670085594058037,0.3632144033908844,0.5884303450584412,-0.021525301039218903,0.38739699125289917,0.4581463038921356,-0.02904503419995308,0.40897899866104126,0.38119685649871826,-0.0463467612862587,0.4212597608566284,0.3125620484352112,-0.06303828209638596,0.30427175760269165,0.5954667329788208,-0.034583792090415955,0.28827792406082153,0.4651378393173218,-0.05363387241959572,0.28276509046554565,0.383561372756958,-0.08502442389726639,0.27303677797317505,0.31295034289360046,-0.1102229654788971,0.2464389204978943,0.6371979713439941,-0.04984797164797783,0.19874629378318787,0.5589429140090942,-0.0766812190413475,0.16994914412498474,0.4999278783798218,-0.10153195261955261,0.14614459872245789,0.44255852699279785,-0.1218024417757988,5
0.2907833456993103,0.9327223300933838,6.139885044831317e-07,0.38118597865104675,0.8978949189186096,-0.02899380587041378,0.451783150434494,0.7954258918762207,-0.033514928072690964,0.46686461567878723,0.7075455188751221,-0.037618350237607956,0.40723252296447754,0.6741750836372375,-0.044030338525772095,0.42373451590538025,0.6360975503921509,-0.024109970778226852,0.4799339473247528,0.5308275818824768,-0.0355539470911026,0.5145093202590942,0.47534406185150146,-0.047591086477041245,0.5423311591148376,0.4198904037475586,-0.06207960098981857,0.3634169101715088,0.5996479988098145,-0.03253156319260597,0.3818662166595459,0.4644472002983093,-0.045700665563344955,0.39504581689834595,0.38205039501190186,-0.06717474013566971,0.39885103702545166,0.30815190076828003,-0.08643727004528046,0.30097681283950806,0.6087321639060974,-0.044069211930036545,0.2833103835582733,0.4795740842819214,-0.06809568405151367,0.27383512258529663,0.3992065489292145,-0.10054261237382889,0.2592102587223053,0.3276481032371521,-0.1255921572446823,0.2396506369113922,0.6516714692115784,-0.05823901295661926,0.19164784252643585,0.5774013996124268,-0.08924007415771484,0.16178050637245178,0.5210274457931519,-0.1144762709736824,0.13519251346588135,0.4650972783565521,-0.13401788473129272,5
